timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_id,combo_present
101,0,1,0,0,58,-45,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,2,1
101,0,1,0,0,58,-45,-43,1,0,1,1,1,0,1,0,0,0,1,0,0,6,32,0,0,0,0,2,1
101,0,1,0,0,58,-45,-49,1,0,1,1,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,2,1
101,0,1,0,0,58,-45,-52,1,0,1,1,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,2,1
101,0,1,0,0,58,-44,-55,1,0,1,1,1,0,1,0,0,0,1,0,0,6,32,0,0,0,0,2,1
101,0,1,0,0,58,-44,-57,1,0,1,1,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,2,1
101,0,1,0,0,58,-40,-61,1,0,1,1,0,0,0,0,0,0,0,0,0,6,32,0,0,0,0,2,1
100,0,1,0,0,17,-23,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,3,1
100,0,1,0,0,17,-23,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,3,1
100,0,1,0,0,17,-23,-18,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,3,1
100,0,1,0,0,17,-23,-18,0,0,0,0,0,1,1,0,0,0,0,0,0,6,32,0,0,1,394244,3,1
100,0,1,0,0,17,-23,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,3,1
100,0,1,0,0,17,-23,-18,0,0,0,0,0,1,0,0,0,0,0,0,0,6,32,0,0,1,394244,3,1
100,0,1,0,0,17,-23,-18,0,0,0,0,0,1,0,1,0,0,0,0,0,6,32,0,0,1,394244,3,1
153,0,0,0,0,176,-56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
153,0,0,0,0,176,-28,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,171,0,0,0,0,2,1
153,0,0,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
152,0,1,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
152,0,1,0,0,176,-52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,171,0,0,0,0,2,1
152,0,1,0,0,176,-52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,2,1
152,0,1,0,0,176,-58,0,1,0,1,1,1,0,1,0,0,0,1,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-58,-12,1,0,1,1,1,0,1,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-58,-17,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-38,-22,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-37,-31,1,0,1,1,0,0,1,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-54,-35,1,0,1,1,0,1,1,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-53,-39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-31,-43,1,0,1,1,0,1,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-47,-49,1,0,1,1,0,1,0,1,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-45,-52,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-43,-55,1,0,1,1,0,0,0,1,0,0,1,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-39,-59,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-19,-61,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-36,-62,1,0,1,1,0,0,1,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-32,-64,1,0,1,1,0,1,1,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-30,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-28,-65,1,0,1,1,0,1,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-27,-65,1,0,1,1,0,1,0,1,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-5,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-3,-64,1,0,1,1,0,0,0,1,0,0,1,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-20,-63,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-18,-62,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-15,-58,1,0,1,1,0,0,1,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-13,-56,1,0,1,1,0,1,1,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-11,-54,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,10,-48,1,0,1,1,0,1,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-12,-45,1,0,1,1,0,1,0,1,0,0,0,0,0,6,171,0,0,0,0,3,1
152,0,1,0,0,176,-17,-41,1,0,1,1,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0,3,1
151,0,1,0,0,176,-21,-38,1,0,1,1,0,0,0,1,0,0,1,0,0,6,171,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,1,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,1,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,1,0,1,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,0,0,1,0,0,1,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-23,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-25,-20,1,0,1,1,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-25,-15,1,0,1,1,0,1,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-30,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-30,0,0,0,1,0,0,0,0,1,0,0,1,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,-3,0,0,0,0,0,1,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,-1,0,0,0,0,0,0,0,1,0,0,1,0,0,6,160,0,0,0,0,3,1
151,0,1,0,0,176,-31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,160,0,0,0,0,3,1
150,0,1,0,0,176,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,3,1
144,0,1,0,0,138,-22,-15,1,0,0,0,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,4,1
144,0,1,0,0,138,-21,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
144,0,1,0,0,138,-21,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
144,0,1,0,0,138,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,13,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-26,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-26,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
144,0,1,0,0,138,-28,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-31,-22,1,0,1,131073,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-29,-27,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-11,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-28,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-26,-35,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-26,-39,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-26,-43,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-26,-49,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-26,-52,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-26,-55,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-21,-63,1,0,1,131073,0,0,1,0,0,0,0,0,0,6,160,0,0,0,0,4,1
137,0,1,0,0,138,-19,-65,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
137,0,1,0,0,138,-16,-65,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
137,0,1,0,0,138,-14,-65,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
137,0,1,0,0,138,-11,-64,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
137,0,1,0,0,138,-7,-63,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
137,0,1,0,0,138,-5,-62,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,1,0,0,4,1
136,0,1,0,0,138,-2,-58,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,1,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,-50,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
136,0,1,0,0,138,34,-73,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
135,0,1,0,0,138,34,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
135,0,1,0,0,138,34,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
135,0,1,0,0,138,34,-78,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
133,0,1,0,0,103,-53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,160,0,0,1,1,4,1
133,0,1,0,0,103,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,1,1,4,1
133,0,1,0,0,103,-53,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,1,1,4,1
133,0,1,0,0,103,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,1,1,4,1
133,0,1,0,0,103,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,1,1,4,1
132,0,1,0,0,103,-53,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,1,1,4,1
132,0,1,0,0,103,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,1,1,4,1
132,0,1,0,0,103,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-53,-6,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-51,-12,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-50,-17,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-47,-27,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-46,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,160,0,0,0,0,4,1
132,0,1,0,0,103,-35,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-47,-31,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,151,0,0,0,0,4,1
132,0,1,0,0,103,-45,-35,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-43,-39,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-43,-46,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-43,-49,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-43,-52,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-43,-55,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-44,-59,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-43,-61,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-43,-61,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-38,-64,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-38,-64,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,0,0,4,1
131,0,1,0,0,103,-37,-65,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,151,0,0,1,1028,4,1
131,0,1,0,0,103,-33,-65,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,151,0,0,1,1028,4,1
131,0,1,0,0,103,-24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,151,0,0,1,1028,4,1
130,0,1,0,0,103,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,151,0,0,1,1028,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,151,0,0,1,1028,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,151,0,0,1,1028,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,151,0,0,1,1028,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,151,0,0,1,1028,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,151,0,0,1,1028,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,151,0,0,1,1028,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,6,139,0,0,0,0,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,139,0,0,0,0,4,1
130,0,1,0,0,103,-24,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,139,0,0,0,0,4,1
